,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
961,03/23/2017,3.26,3.36,3.2,0.03115516777979548,-0.03647839753116587,0.04921742330859557,-0.050010420574661305,-0.0053232297513704325,0.012739025777429712,0.0,-0.01759999999999997,-0.02718181818181818,0.06763356531096135,-0.01806225552880009,54.90017757487878,-0.07146716128674324,0.14431666666666665,-0.01925391095066187,26.934975310845495
962,03/22/2017,3.16,3.24,3.06,-0.03647839753116587,0.04921742330859557,-0.050010420574661305,0.0582493961192143,0.012739025777429712,-0.000792997266065665,-0.012860000000000094,-0.01636000000000002,-0.02643272727272728,-0.08569582083976143,0.013532023043495434,47.58602342562105,-0.08412131904388742,0.03764999999999974,-0.06508875739644963,-41.55605841146772
963,03/21/2017,3.2774,3.36,3.14,0.04921742330859557,-0.050010420574661305,0.0582493961192143,0.01117911031254865,-0.000792997266065665,0.008238975544552862,-0.04604000000000004,0.008000000000000007,-0.022653333333333327,0.09922784388325687,-0.009031972810618731,56.98991145828787,-0.08886722484964027,0.15116666666666667,-0.047267441860465075,4.669589219029156
964,03/20/2017,3.12,3.3,3.1,-0.050010420574661305,0.0582493961192143,0.01117911031254865,-0.006514681021193754,0.008238975544552862,0.06942850643176293,-0.02999999999999998,0.04036000000000004,-0.008380606060606042,-0.1082598166938756,-0.06118953088720995,44.17002444612471,-0.1055855668075334,-0.027899999999999814,-0.09302325581395345,-39.7634360907815
965,03/17/2017,3.28,3.2902,3.04,0.0582493961192143,0.01117911031254865,-0.006514681021193754,0.026317308317373358,0.06942850643176293,0.004664429291354972,-0.057439999999999936,0.05672000000000006,0.0011854545454545817,0.047070285806665654,0.06476407714040805,59.89901686519951,-0.10936227866204407,0.11876666666666624,-0.053117782909930765,-31.903866962811275
966,03/16/2017,3.0944,3.1614,3.04,0.01117911031254865,-0.006514681021193754,0.026317308317373358,-0.012060314492366376,0.004664429291354972,0.01980262729617973,-0.01759999999999997,0.07679999999999998,0.02454545454545456,0.017693791333742402,-0.015138198004824709,37.537383836584446,-0.12888292137580803,-0.09563333333333368,-0.10192709542605073,-79.91823001603721
967,03/15/2017,3.06,3.14,3.04,-0.006514681021193754,0.026317308317373358,-0.012060314492366376,0.012060314492366395,0.01980262729617973,0.014256993825006949,-0.01636000000000002,0.06839999999999993,0.03805333333333333,-0.03283198933856711,0.005545633471172622,31.391894225856916,-0.1330262446740913,-0.1636999999999995,-0.11366006256517201,-97.81341107871712
968,03/14/2017,3.08,3.2002,3.0,0.026317308317373358,-0.012060314492366376,0.012060314492366395,-0.039220713153281385,0.014256993825006949,0.0,0.008000000000000007,0.06999999999999992,0.049078787878787875,0.038377622809739734,0.014256993825006963,33.029311968801196,-0.13287715921591303,-0.17416666666666636,-0.11412793373216747,-107.12329921226637
969,03/13/2017,3.0,3.32,3.0,-0.012060314492366376,0.012060314492366395,-0.039220713153281385,-0.012739025777429714,0.0,-0.027160398660914936,0.04036000000000004,0.05159999999999996,0.05683151515151514,-0.024120628984732773,0.02716039866091501,18.246360551084877,-0.13279047691524415,-0.29186666666666694,-0.15730337078651688,-118.4284242529207
970,03/10/2017,3.0364,3.36,2.9,0.012060314492366395,-0.039220713153281385,-0.012739025777429714,-0.02500130220541727,-0.027160398660914936,-0.051959738930711104,0.05672000000000006,0.03400000000000003,0.05619636363636362,0.05128102764564778,0.02479934026979611,19.986028583208252,-0.1226028863872588,-0.2921666666666658,-0.12636667050293476,-145.44837800651766
971,03/09/2017,3.0,3.0,2.9578,-0.039220713153281385,-0.012739025777429714,-0.02500130220541727,-0.025595547188963653,-0.051959738930711104,-0.037740327982847086,0.07679999999999998,0.015520000000000067,0.051359999999999996,-0.026481687375851673,-0.014219410947864115,12.778872629619585,-0.11152268340227023,-0.37523333333333353,-0.15730337078651688,-249.76943843587125
972,03/08/2017,3.12,3.12,3.04,-0.012739025777429714,-0.02500130220541727,-0.025595547188963653,-0.016706832501725673,-0.037740327982847086,-0.05059684939438097,0.06839999999999993,0.0030400000000000206,0.03950787878787877,0.012262276427987556,0.01285652141153394,17.20720735903994,-0.0920519852883066,-0.2848666666666668,-0.11864406779661014,-266.66952930988947
973,03/07/2017,3.16,3.26,3.16,-0.02500130220541727,-0.025595547188963653,-0.016706832501725673,-0.0175957618903796,-0.05059684939438097,-0.04230237969068927,0.06999999999999992,0.006199999999999983,0.03150303030303028,0.0005942449835463839,-0.008294469703691597,19.12146260792133,-0.07807953809138102,-0.2782,-0.07058823529411758,-259.4314355677997
974,03/06/2017,3.24,3.32,3.24,-0.025595547188963653,-0.016706832501725673,-0.0175957618903796,0.0,-0.04230237969068927,-0.034302594392105264,0.05159999999999996,0.022319999999999986,0.026378181818181815,-0.00888871468723798,-0.007999785298584052,23.68947116811343,-0.06318263947870317,-0.22319999999999984,-0.05813953488372085,-227.5331420700291
975,03/03/2017,3.324,3.38,3.3,-0.016706832501725673,-0.0175957618903796,0.0,-0.0069525193148817525,-0.034302594392105264,-0.0175957618903796,0.03400000000000003,0.016759999999999976,0.01713454545454547,0.0008889293886539286,-0.016706832501725673,30.269977105745483,-0.05139521412974135,-0.1455333333333333,-0.02235294117647061,-162.38265635954744
976,03/02/2017,3.38,3.394,3.3202,-0.0175957618903796,0.0,-0.0069525193148817525,0.0053259359424248824,-0.0175957618903796,-0.0069525193148817525,0.015520000000000067,0.02140000000000004,0.01523878787878789,-0.0175957618903796,-0.010643242575497848,36.056986398204565,-0.04415533356972379,-0.09453333333333314,-0.0174989826172897,-139.41018766756022
977,03/01/2017,3.44,3.44,3.44,0.0,-0.0069525193148817525,0.0053259359424248824,-0.0019715866056016747,-0.0069525193148817525,-0.0016265833724568495,0.0030400000000000206,0.01264000000000003,0.013124848484848493,0.0069525193148817525,-0.0053259359424248824,43.83956771130242,-0.039974172075742054,-0.031199999999999672,0.011764705882352951,-44.60996315873753
978,02/28/2017,3.44,3.44,3.36,-0.0069525193148817525,0.0053259359424248824,-0.0019715866056016747,-0.007042689156662626,-0.0016265833724568495,0.003354349336823196,0.006199999999999983,-0.025560000000000027,0.005435151515151514,-0.012278455257306635,-0.004980932709280078,43.83956771130242,-0.04016513799323107,-0.03121666666666645,0.017751479289940846,-84.27359398233196
979,02/27/2017,3.464,3.464,3.3872,0.0053259359424248824,-0.0019715866056016747,-0.007042689156662626,-0.023648214343910998,0.003354349336823196,-0.00901427576226427,0.022319999999999986,-0.02312000000000003,0.00041212121212120444,0.007297522548026557,0.012368625099087508,46.879630837905594,-0.039824659757106584,-0.0018833333333327928,-0.03777777777777781,-59.06604091580937
980,02/24/2017,3.4456,3.4456,3.4,-0.0019715866056016747,-0.007042689156662626,-0.023648214343910998,0.023993418881025203,-0.00901427576226427,-0.030690903500573685,0.016759999999999976,-0.04200000000000004,-0.005192727272727287,0.005071102551060951,0.021676627738309324,44.3138335949977,-0.041254454302895205,-0.014816666666666478,-0.021136363636363578,-74.83723958333292
981,02/23/2017,3.4524,3.4624,3.44,-0.007042689156662626,-0.023648214343910998,0.023993418881025203,-0.02399341888102518,-0.030690903500573685,0.00034520453711422327,0.02140000000000004,-0.019960000000000023,-0.00905575757575758,0.016605525187248373,-0.03103610803768783,45.01016346096418,-0.04060587273329608,-0.020316666666666983,-0.02474576271186444,-56.36846174743547
982,02/22/2017,3.4768,3.4768,3.442,-0.023648214343910998,0.023993418881025203,-0.02399341888102518,0.005633817718256064,0.00034520453711422327,0.0,0.01264000000000003,1.9999999999997796e-05,-0.014592727272727283,-0.0476416332249362,0.00034520453711418125,47.32264188346891,-0.039879779562886686,0.00048333333333294703,-0.023370786516853977,-46.81070575956463
983,02/21/2017,3.56,3.5798,3.4436,0.023993418881025203,-0.02399341888102518,0.005633817718256064,0.04035129552356745,0.0,-0.018359601162769183,-0.025560000000000027,-0.01200000000000001,-0.018958787878787898,0.047986837762050386,0.018359601162769138,55.793704456374265,-0.040857314759013,0.08535000000000004,-0.01657458563535913,25.25700397411876
984,02/17/2017,3.4756,3.4756,3.4756,-0.02399341888102518,0.005633817718256064,0.04035129552356745,-0.011696039763191298,-0.018359601162769183,0.04598511324182344,-0.02312000000000003,0.03398000000000003,-0.004604848484848492,-0.029627236599281244,-0.06434471440459263,47.537304521672596,-0.04998198964921041,-0.0060833333333332185,-0.007991779883548357,-39.64417018933288
985,02/16/2017,3.56,3.56,3.5114,0.005633817718256064,0.04035129552356745,-0.011696039763191298,0.011696039763191236,0.04598511324182344,0.02865525576037615,-0.04200000000000004,0.035960000000000034,-0.0007260606060606068,-0.034717477805311384,0.017329857481447362,56.71810134799863,-0.052307927568710166,0.07331666666666647,-0.01657458563535913,36.58997363174457
986,02/15/2017,3.54,3.54,3.4,0.04035129552356745,-0.011696039763191298,0.011696039763191236,-0.01175417760803776,0.02865525576037615,0.0,-0.019960000000000023,0.04200000000000004,0.00933212121212122,0.05204733528675875,0.02865525576037621,54.93051057495022,-0.06310928211223565,0.056350000000000566,0.005681818181818187,-25.77359968664293
987,02/14/2017,3.4,3.4138,3.38,-0.011696039763191298,0.011696039763191236,-0.01175417760803776,0.011754177608037828,0.0,-5.813784484646167e-05,1.9999999999997796e-05,0.030000000000000027,0.01939030303030305,-0.023392079526382534,5.813784484646166e-05,39.86243577019417,-0.0739414214443399,-0.10198333333333309,-0.06454630495790456,-138.93507741196504
988,02/13/2017,3.44,3.56,3.4,0.011696039763191236,-0.01175417760803776,0.011754177608037828,0.005899722127188322,-5.813784484646167e-05,0.0,-0.01200000000000001,0.008000000000000007,0.023145454545454566,0.023450217371228994,-5.813784484659176e-05,43.46036437750795,-0.07243711315267065,-0.06864999999999988,-0.02272727272727275,-81.01830053049454
989,02/10/2017,3.4,3.52,3.4,-0.01175417760803776,0.011754177608037828,0.005899722127188322,-0.06305813596713691,0.0,0.017653899735226016,0.03398000000000003,0.004720000000000013,0.020551515151515175,-0.02350835521607559,-0.017653899735226082,38.66227340909777,-0.07353616528726548,-0.1282000000000001,-0.039548022598870095,-122.05414134027998
990,02/09/2017,3.4402,3.4402,3.4402,0.011754177608037828,0.005899722127188322,-0.06305813596713691,0.022472855852058576,0.017653899735226016,-0.05715841383994864,0.035960000000000034,0.010360000000000013,0.02086909090909093,0.005854455480849506,0.07481231357517475,41.7480909873558,-0.06979661124396985,-0.09465000000000012,-0.03365168539325846,-134.8285163776501
991,02/08/2017,3.4,3.42,3.38,0.005899722127188322,-0.06305813596713691,0.022472855852058576,-0.00566573753567742,-0.05715841383994864,-0.04058528011507833,0.04200000000000004,-0.008000000000000007,0.015745454545454562,0.06895785809432524,-0.016573133724870254,37.419206258680035,-0.06810144791970574,-0.1465166666666673,-0.039548022598870095,-207.30864512562025
992,02/07/2017,3.38,3.59,3.24,-0.06305813596713691,0.022472855852058576,-0.00566573753567742,-0.00563381771825602,-0.04058528011507833,0.01680711831638119,0.030000000000000027,0.004559999999999942,0.013225454545454542,-0.08553099181919549,-0.05739239843145949,35.34760329419393,-0.06085414567063063,-0.18151666666666744,-0.08152173913043485,-237.11188004613487
993,02/06/2017,3.6,3.6,3.5926,0.022472855852058576,-0.00566573753567742,-0.00563381771825602,-0.016713480973740667,0.01680711831638119,-0.011299555253933394,0.008000000000000007,0.0047399999999999665,0.00027757575757574585,0.028138593387735996,0.028106673570314596,51.64611194288641,-0.04868243777205761,0.043483333333333096,-0.016393442622950834,4.853608893065142
994,02/03/2017,3.52,3.6,3.52,-0.00566573753567742,-0.00563381771825602,-0.016713480973740667,0.03268301453088284,-0.011299555253933394,-0.02234729869199666,0.004720000000000013,-0.016000000000000014,0.0013903030303030225,-3.191981742139971e-05,0.011047743438063248,43.42497131286977,-0.0548388042321033,-0.04985000000000017,-0.027624309392265217,-59.25470718892495
995,02/02/2017,3.54,3.54,3.46,-0.00563381771825602,-0.016713480973740667,0.03268301453088284,-0.032683014530882834,-0.02234729869199666,0.015969533557142233,0.010360000000000013,-0.0014599999999999724,-0.001012121212121219,0.011079663255484647,-0.03831683224913886,45.08583065592605,-0.05375345663409492,-0.039850000000000385,-0.04838709677419359,-91.41724269064734
996,02/01/2017,3.56,3.6,3.4784,-0.016713480973740667,0.03268301453088284,-0.032683014530882834,0.028013036227673888,0.015969533557142233,0.0,-0.008000000000000007,-0.014919999999999956,-0.0036569696969697032,-0.04939649550462351,0.015969533557142167,46.63153018186988,-0.053622653603413006,-0.024849999999999817,0.005649717514124299,-70.949192240706
997,01/31/2017,3.62,3.62,3.4402,0.03268301453088284,-0.032683014530882834,0.028013036227673888,-0.03203807405501805,0.0,-0.004669978303208843,0.004559999999999942,0.03200000000000003,0.0026678787878787903,0.06536602906176567,0.004669978303208953,51.19489284285277,-0.05471209913729336,0.026816666666667377,0.00555555555555556,-62.92462084975999
998,01/30/2017,3.5036,3.62,3.5,-0.032683014530882834,0.028013036227673888,-0.03203807405501805,0.03203807405501808,-0.004669978303208843,-0.0040250378273440635,0.0047399999999999665,0.03600000000000003,0.010447272727272739,-0.06069605075855672,-0.0006449404758647817,41.58327893169772,-0.06141590635854044,-0.09261666666666679,-0.06320855614973266,-79.57930198640136
999,01/27/2017,3.62,3.62,3.54,0.028013036227673888,-0.03203807405501805,0.03203807405501808,-0.00566573753567742,-0.0040250378273440635,0.0,-0.016000000000000014,0.02400000000000002,0.007800000000000015,0.060051110282691944,-0.004025037827344192,50.14142779310664,-0.05722744348298958,0.025450000000000195,-0.09499999999999997,-52.492667998017794
1000,01/26/2017,3.52,3.5422,3.52,-0.03203807405501805,0.03203807405501808,-0.00566573753567742,-0.00563381771825602,0.0,0.026372336519340837,-0.0014599999999999724,0.030000000000000027,0.016956363636363665,-0.06407614811003613,-0.026372336519340633,41.11870607216103,-0.0629006789620794,-0.09288333333333387,-0.0833333333333333,-92.8171882589325
1001,01/25/2017,3.6346,3.64,3.54,0.03203807405501808,-0.00566573753567742,-0.00563381771825602,0.005633817718256064,0.026372336519340837,-0.011299555253933394,-0.014919999999999956,-0.02200000000000002,0.008415757575757599,0.037703811590695496,0.0376718917732741,50.12860844820988,-0.05904505327957743,-0.008733333333334148,-0.07280612244897962,-43.86361457006326
1002,01/24/2017,3.52,3.56,3.5,-0.00566573753567742,-0.00563381771825602,0.005633817718256064,-0.03878602503515654,-0.011299555253933394,0.0,0.03200000000000003,-0.020000000000000018,0.010545454545454554,-3.191981742139971e-05,-0.011299555253933485,38.43772272260505,-0.06493339936075415,-0.15000000000000036,-0.1111111111111111,-88.93280632411064
1003,01/23/2017,3.54,3.6,3.5,-0.00563381771825602,0.005633817718256064,-0.03878602503515654,0.005449604767564685,0.0,-0.03315220731690051,0.03600000000000003,0.01200000000000001,0.013090909090909103,-0.011267635436512085,0.03315220731690052,39.850680358195376,-0.05983622073184547,-0.16166666666666663,-0.07329842931937168,-78.45830471790393
1004,01/20/2017,3.56,3.62,3.56,0.005633817718256064,-0.03878602503515654,0.005449604767564685,0.010989121575595165,-0.03315220731690051,-0.033336420267591836,0.02400000000000002,0.07599999999999998,0.028484848484848484,0.044419842753412604,0.00018421295069137936,41.16203582364342,-0.05449638588939365,-0.17499999999999982,-0.01111111111111112,-62.24108640546226
1005,01/19/2017,3.54,3.68,3.52,-0.03878602503515654,0.005449604767564685,0.010989121575595165,-0.027249642447375474,-0.033336420267591836,0.01643872634315994,0.030000000000000027,0.09999999999999995,0.030909090909090896,-0.04423562980272122,-0.049775146610751705,39.43476601107094,-0.04892450380481783,-0.21833333333333416,-0.011173184357541908,-67.78340045216925
