,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
81,08/18/2020,124.2,126.59,123.7,0.002256973390765127,0.05968695633296819,-0.06491856712235627,-0.012286735069781823,0.061943929723733526,-0.005231610789388075,0.44699999999999845,0.3019999999999996,0.4104848484848482,-0.05742998294220306,0.0671755405131214,52.99786360583595,0.4430614630455949,0.5291666666666544,0.036554832248372644,63.12527444426208
82,08/17/2020,123.92,124.6761,117.67,0.05968695633296819,-0.06491856712235627,-0.012286735069781823,0.012045935614430453,-0.005231610789388075,-0.07720530219213824,1.072999999999999,0.4069999999999993,0.5496969696969699,0.12460552345532447,0.07197369140275,52.31022535631494,0.3794167464701701,0.7424999999999926,0.07113838706889104,5.749406574893551
83,08/14/2020,116.74,118.57,115.59,-0.06491856712235627,-0.012286735069781823,0.012045935614430453,-0.003685015785799162,-0.07720530219213824,-0.00024079945535142482,1.6670000000000016,-0.7810000000000002,0.30648484848484886,-0.05263183205257445,-0.07696450273678673,29.33456750883758,0.3211732464561692,-6.694166666666675,0.007595373726911751,-99.89903317556539
84,08/13/2020,124.57,126.83,124.04,-0.012286735069781823,0.012045935614430453,-0.003685015785799162,0.00047988483685076997,-0.00024079945535142482,0.008360919828631158,-0.01899999999999835,-1.7659999999999982,-0.4372727272727266,-0.024332670684212278,-0.008601719283982661,53.858109958744826,0.9732162955807553,1.8758333333333326,0.04663081834985715,63.983903728199756
85,08/12/2020,126.11,128.25,125.83,0.012045935614430453,-0.003685015785799162,0.00047988483685076997,-0.0046292683836621955,0.008360919828631158,-0.0032051309489484468,-0.06599999999999966,-2.2969999999999984,-0.7676363636363632,0.015730951400229617,0.011566050777579683,62.80828435211842,0.9940680958004293,4.27000000000001,0.04137076796036338,104.71309750871269
86,08/11/2020,124.6,127.79,124.37,-0.003685015785799162,0.00047988483685076997,-0.0046292683836621955,-0.0021477158953615086,-0.0032051309489484468,-0.004149383546811478,0.3019999999999996,-1.6250000000000013,-0.8164242424242423,-0.0041649006226499325,0.0009442525978630334,56.692505586933855,0.8494234030509773,3.2249999999999943,0.015071283095722967,81.94690049663971
87,08/10/2020,125.06,127.655,123.97,0.00047988483685076997,-0.0046292683836621955,-0.0021477158953615086,-0.006494557914216286,-0.004149383546811478,-0.0067769842790237084,0.4069999999999993,-0.9300000000000012,-1.114909090909091,0.0051091532205129655,0.0026276007322122786,59.265510163946324,0.8061943820791129,4.015000000000029,-0.0012777511579619596,83.38161769374949
88,08/07/2020,125.0,125.09,121.0778,-0.0046292683836621955,-0.0021477158953615086,-0.006494557914216286,0.049520674868361064,-0.0067769842790237084,-0.008642273809577748,-0.7810000000000002,-0.9390000000000015,-1.2654545454545456,-0.002481552488300687,0.0018652895305540903,59.055443766429846,0.6924556042993117,4.142500000000027,0.00522718134298356,33.63661576705101
89,08/06/2020,125.58,126.02,123.27,-0.0021477158953615086,-0.006494557914216286,0.049520674868361064,0.009585403668678322,-0.008642273809577748,0.043026116954144815,-1.7659999999999982,-0.19200000000000017,-1.136121212121212,0.004346842018854777,-0.05166839076372257,61.72207948537281,0.5433205736887743,4.752500000000012,0.022888327767369897,46.90937662615709
90,08/05/2020,125.85,127.38,124.92,-0.006494557914216286,0.049520674868361064,0.009585403668678322,0.011794576492837097,0.043026116954144815,0.05910607853703942,-2.2969999999999984,0.5890000000000001,-0.7821818181818185,-0.05601523278257735,-0.016079961582894608,62.867373349903694,0.28601265354673444,5.147500000000008,0.019606254557238818,54.663119185712
91,08/04/2020,126.67,127.06,120.14,0.049520674868361064,0.009585403668678322,0.011794576492837097,-0.015305992190114021,0.05910607853703942,0.021379980161515263,-1.6250000000000013,1.936,-0.2659393939393944,0.039935271199682744,0.037726098375523966,66.0954991656219,-0.0740569122134076,6.292500000000004,0.012954818072770928,24.556128444835192
92,08/03/2020,120.55,121.29,119.05,0.009585403668678322,0.011794576492837097,-0.015305992190114021,0.03507641661498121,0.021379980161515263,-0.0035114156972769835,-0.9300000000000012,2.245,0.477272727272727,-0.0022091728241587748,0.024891395858792343,49.2344906116809,-0.6160503301514524,-0.06749999999999545,-0.03936568650888515,-49.50185114921309
93,07/31/2020,119.4,120.19,116.7,0.011794576492837097,-0.015305992190114021,0.03507641661498121,-0.0014683656276805426,-0.0035114156972769835,0.019770424424867164,-0.9390000000000015,1.4780000000000002,0.7826060606060601,0.027100568682951118,-0.023281840122144112,44.76073118250491,-0.6757430151537847,-1.6883333333333184,-0.06602002503128909,-78.21291093730866
94,07/30/2020,118.0,119.17,117.3,-0.015305992190114021,0.03507641661498121,-0.0014683656276805426,-0.026908980548227913,0.019770424424867164,0.033608050987300735,-0.19200000000000017,0.4939999999999998,0.8790303030303028,-0.05038240880509523,-0.013837626562433479,39.09811821793623,-0.6250126892454375,-3.7124999999999915,-0.10828988135721311,-95.51005260557557
95,07/29/2020,119.82,120.45,116.44,0.03507641661498121,-0.0014683656276805426,-0.026908980548227913,-0.017325104342340535,0.033608050987300735,-0.02837734617590852,0.5890000000000001,-0.10899999999999892,0.877272727272728,0.03654478224266176,0.061985397163209124,44.20340479578522,-0.4086257977879342,-2.560833333333335,-0.09590281445710411,-87.40502808466715
96,07/28/2020,115.69,116.49,114.75,-0.0014683656276805426,-0.026908980548227913,-0.017325104342340535,-0.013533116115583383,-0.02837734617590852,-0.044234084890568404,1.936,-0.12599999999999908,1.0193939393939397,0.02544061492054737,0.015856738714659993,24.923848834573192,-0.31180288108708965,-8.077499999999986,-0.11443661971830979,-143.5848406811723
97,07/27/2020,115.86,118.0,114.86,-0.026908980548227913,-0.017325104342340535,-0.013533116115583383,-0.019922423642534444,-0.044234084890568404,-0.03085822045792397,2.245,0.45600000000000024,0.846787878787879,-0.009583876205887378,-0.01337586443264453,25.23490728573175,0.23682277449962896,-9.296666666666653,-0.09363999061253227,-146.185470496103
98,07/24/2020,119.02,119.06,116.39,-0.017325104342340535,-0.013533116115583383,-0.019922423642534444,0.006972020067750726,-0.03085822045792397,-0.03345553975811782,1.4780000000000002,1.2200000000000002,0.6949090909090914,-0.0037919882267571526,0.0025973193001939086,31.585328808474387,0.9163148254557427,-7.105000000000004,-0.10464154066049808,-126.98030300195232
99,07/23/2020,121.1,122.67,119.42,-0.013533116115583383,-0.019922423642534444,0.006972020067750726,0.012787484056665008,-0.03345553975811782,-0.012950403574783687,0.4939999999999998,2.059000000000002,0.8533939393939405,0.006389307526951061,-0.02050513618333411,36.8797310097453,1.448520100305842,-5.5858333333333405,-0.017842660178426624,-80.61292444416041
100,07/22/2020,122.75,123.79,120.97,-0.019922423642534444,0.006972020067750726,0.012787484056665008,-0.005361507563088897,-0.012950403574783687,0.01975950412441582,-0.10899999999999892,2.1800000000000024,1.000121212121213,-0.026894443710285168,-0.03270990769919945,41.68332865374067,1.8949563587464269,-4.784166666666678,0.01757440106109595,-52.57773595504441
101,07/21/2020,125.22,126.2736,123.7314,0.006972020067750726,0.012787484056665008,-0.005361507563088897,-0.013039463567790623,0.01975950412441582,0.007425976493576265,-0.12599999999999908,1.4989999999999981,1.0152121212121212,-0.005815463988914282,0.012333527630839624,50.15944015749712,2.2692083633924796,-2.1541666666666686,0.044457419301025924,-2.746988170921388
102,07/20/2020,124.35,124.87,122.655,0.012787484056665008,-0.005361507563088897,-0.013039463567790623,-0.0035124167985886266,0.007425976493576265,-0.018400971130879514,0.45600000000000024,-0.17100000000000365,0.9460606060606058,0.018148991619753904,0.02582694762445563,46.860891252671905,2.462392436764077,-2.714166666666671,0.025228790502102298,-21.345507387980852
103,07/17/2020,122.77,125.0,121.8775,-0.005361507563088897,-0.013039463567790623,-0.0035124167985886266,-0.018553407895747834,-0.018400971130879514,-0.016551880366379345,1.2200000000000002,-0.3500000000000014,1.0654545454545454,0.007677956004701726,-0.0018490907645002707,40.68190644128936,2.7617307640599904,-4.054166666666674,0.007963875205254507,-35.26900505505653
104,07/16/2020,123.43,123.595,120.94,-0.013039463567790623,-0.0035124167985886266,-0.018553407895747834,-0.03451932076699363,-0.016551880366379345,-0.02206582469433649,2.059000000000002,-1.6169999999999987,0.45024242424242383,-0.009527046769201996,0.0055139443279572115,42.469715592878444,3.264497417967732,-3.2158333333333076,-0.0024246342843287573,-45.356846037007266
105,07/15/2020,125.05,127.0,124.05,-0.0035124167985886266,-0.018553407895747834,-0.03451932076699363,-0.0015102321076292632,-0.02206582469433649,-0.05307272866274149,2.1800000000000024,-2.4549999999999983,-0.2730303030303033,0.015040991097159208,0.031006903968405,46.84944725493896,3.791526893784976,-1.3250000000000028,0.03032050753893048,6.781112816303267
106,07/14/2020,125.49,126.15,122.5,-0.018553407895747834,-0.03451932076699363,-0.0015102321076292632,0.014363586230377716,-0.05307272866274149,-0.03602955287462275,1.4989999999999981,-2.8180000000000005,-0.894727272727273,0.015965912871245793,-0.01704317578811857,48.015007996175214,4.244113215373019,-0.7383333333333439,0.017513986864509824,-4.763744045320316
107,07/13/2020,127.84,133.86,127.68,-0.03451932076699363,-0.0015102321076292632,0.014363586230377716,0.02174419248227931,-0.03602955287462275,0.012853354122748652,-0.17100000000000365,-2.6689999999999996,-1.3481818181818184,-0.03300908865936437,-0.04888290699737134,54.26399274433631,4.7152453827036,2.1508333333333383,0.03867403314917131,93.49760801547137
108,07/10/2020,132.33,132.53,130.27,-0.0015102321076292632,0.014363586230377716,0.02174419248227931,-0.03912141769957753,0.012853354122748652,0.03610777871265697,-0.3500000000000014,-0.23399999999999893,-1.5662424242424247,-0.015873818338006978,-0.023254424589908573,69.17085222529415,5.008723234348054,7.390833333333347,0.0751543711407216,144.30405180168844
109,07/09/2020,132.53,135.44,130.23,0.014363586230377716,0.02174419248227931,-0.03912141769957753,0.07520226370920921,0.03610777871265697,-0.017377225217298245,-1.6169999999999987,0.8110000000000014,-1.3064848484848477,-0.007380606251901593,0.05348500392995525,69.91227098275874,4.853289899765528,8.378333333333359,0.07346508990766247,186.4244171440059
110,07/08/2020,130.64,131.01,128.06,0.02174419248227931,-0.03912141769957753,0.07520226370920921,0.021892400593006265,-0.017377225217298245,0.03608084600963169,-2.4549999999999983,0.5400000000000006,-1.0578787878787868,0.06086561018185684,-0.0534580712269299,67.01681523298844,4.563943499629076,7.118333333333339,0.07055642055232307,158.3853230767162
111,07/07/2020,127.83,132.0,127.82,-0.03912141769957753,0.07520226370920921,0.021892400593006265,0.006153353857729979,0.03608084600963169,0.09709466430221547,-2.8180000000000005,0.36499999999999916,-0.6930909090909089,-0.11432368140878674,-0.0610138182925838,62.347932564865324,4.320684007096673,4.672500000000014,0.041130477276429364,158.93047948374942
112,07/06/2020,132.93,133.14,128.05,0.07520226370920921,0.021892400593006265,0.006153353857729979,-0.011609716601227029,0.09709466430221547,0.028045754450736364,-2.6689999999999996,0.21599999999999966,-0.4406666666666668,0.05330986311620295,0.06904890985147923,80.2064613324704,4.233459214706613,10.68083333333334,0.13790446841294313,223.4146819562873
113,07/02/2020,123.3,124.82,122.37,0.021892400593006265,0.006153353857729979,-0.011609716601227029,-0.004195982955007344,0.028045754450736364,-0.005456362743496889,-0.23399999999999893,0.04099999999999824,0.20933333333333345,0.015739046735276284,0.033502117194233294,62.74229002983286,3.5412783456603165,1.0941666666666663,0.060462716091855176,76.5451933055769
114,07/01/2020,120.63,121.14,119.15,0.006153353857729979,-0.011609716601227029,-0.004195982955007344,-0.015721416950087802,-0.005456362743496889,-0.015805699556234384,0.8110000000000014,0.39299999999999785,0.357454545454545,0.01776307045895701,0.010349336812737323,52.71788806137924,3.5868034423225197,-1.2583333333333258,0.07869087007064292,20.57162987753431
115,06/30/2020,119.89,121.98,119.12,-0.011609716601227029,-0.004195982955007344,-0.015721416950087802,0.019258041107614265,-0.015805699556234384,-0.01991739990509519,0.5400000000000006,-0.2219999999999999,0.24763636363636304,-0.007413733646219685,0.004111700348860773,49.451054832221715,3.8645928792648476,-1.6966666666666583,0.026367605513226592,26.601833053446164
116,06/29/2020,121.29,122.35,118.52,-0.004195982955007344,-0.015721416950087802,0.019258041107614265,-0.016019958459626595,-0.01991739990509519,0.0035366241575264866,0.36499999999999916,-0.16499999999999915,0.11242424242424189,0.011525433995080457,-0.02345402406262161,55.76892636205647,4.238286409627392,0.49166666666667425,0.04713804713804721,39.0719661628407
117,06/26/2020,121.8,124.97,120.93,-0.015721416950087802,0.019258041107614265,-0.016019958459626595,0.002029139124055643,0.0035366241575264866,0.003238082647987768,0.21599999999999966,-1.3200000000000003,-0.2895757575757581,-0.03497945805770207,0.0002985415095387925,58.11295224714703,4.511061986059204,1.417500000000004,0.040758779800051236,71.20980180080551
118,06/25/2020,123.73,123.76,120.39,0.019258041107614265,-0.016019958459626595,0.002029139124055643,0.0,0.003238082647987768,-0.013990819335570916,0.04099999999999824,-1.9590000000000003,-0.6333939393939402,0.035277999567240856,0.01722890198355862,67.404752473948,4.7416800929076715,4.0058333333333564,0.08155594405594403,79.38809951548784
119,06/24/2020,121.37,122.925,119.4,-0.016019958459626595,0.002029139124055643,0.0,-0.0030826665119087666,-0.013990819335570916,0.002029139124055643,0.39299999999999785,-2.691000000000001,-1.0236969696969702,-0.018049097583682238,-0.016019958459626595,60.75476833916607,4.770553675206486,2.007500000000036,0.11287364753346783,70.05127878459736
120,06/23/2020,123.33,124.0,122.5,0.002029139124055643,0.0,-0.0030826665119087666,0.011650300822001672,0.002029139124055643,-0.0030826665119087666,-0.2219999999999999,-1.6929999999999992,-1.1554545454545453,0.002029139124055643,0.00511180563596441,71.21197012516078,4.978307903155795,4.711666666666673,0.096754112939084,101.22909832427385
121,06/22/2020,123.08,123.24,120.12,0.0,-0.0030826665119087666,0.011650300822001672,-0.0061272198556020984,-0.0030826665119087666,0.008567634310092916,-0.16499999999999915,-0.14399999999999835,-1.1547272727272726,0.0030826665119087666,-0.011650300822001672,70.65359500822356,4.971502457328839,5.63000000000001,0.14781311200223812,97.66543558688019
122,06/19/2020,123.08,125.64,122.31,-0.0030826665119087666,0.011650300822001672,-0.0061272198556020984,0.04975984738718694,0.008567634310092916,0.005523080966399419,-1.3200000000000003,0.552000000000001,-1.01430303030303,-0.014732967333910439,0.003044553343693332,70.65359500822356,4.915958016184916,6.515833333333319,0.14920634920634926,126.78325473111542
123,06/18/2020,123.46,123.96,120.79,0.011650300822001672,-0.0061272198556020984,0.04975984738718694,0.004719215931646375,0.005523080966399419,0.04363262753158494,-1.9590000000000003,0.5360000000000014,-0.9439999999999993,0.01777752067760377,-0.03810954656518527,72.25360014715112,4.773558267434893,8.248333333333335,0.15870483341154384,133.52732141874765
124,06/17/2020,122.03,123.71,121.11,-0.0061272198556020984,0.04975984738718694,0.004719215931646375,0.0389352116404198,0.04363262753158494,0.05447906331883356,-2.691000000000001,-1.6929999999999992,-1.0344242424242418,-0.05588706724278904,-0.010846435787248473,70.04091185564401,4.483679922413103,8.062500000000014,0.14776147479307758,149.62863899712812
125,06/16/2020,122.78,128.28,122.2,0.04975984738718694,0.004719215931646375,0.0389352116404198,-0.04356882212750781,0.05447906331883356,0.04365442757206642,-1.6929999999999992,-1.472999999999999,-0.8607272727272719,0.04504063145554056,0.01082463574676714,72.67528732582119,4.19407258135017,10.165000000000006,0.13454075032341528,210.20991640616117
